symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
USDJPY,1,2024-03-18T00:00:00+00:00,2024-03-22T00:00:00+00:00,231.49999999999977,229.99999999999977,228.49999999999977,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-04-02T00:00:00+00:00,2024-04-05T00:00:00+00:00,6.799999999998363,5.299999999998363,3.799999999998363,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-04-08T00:00:00+00:00,2024-04-12T00:00:00+00:00,145.19999999999982,143.69999999999982,142.19999999999982,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-04-15T00:00:00+00:00,2024-04-19T00:00:00+00:00,36.099999999999,34.599999999999,33.099999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-04-22T00:00:00+00:00,2024-04-26T00:00:00+00:00,349.79999999999905,348.29999999999905,346.79999999999905,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-04-29T00:00:00+00:00,2024-05-01T00:00:00+00:00,-192.7645396747323,-194.2645396747323,-195.7645396747323,candidate_usjp_bond_diff,stop
USDJPY,1,2024-05-01T00:00:00+00:00,2024-05-03T00:00:00+00:00,-237.48320002566174,-238.98320002566174,-240.48320002566174,candidate_usjp_bond_diff,stop
USDJPY,1,2024-05-06T00:00:00+00:00,2024-05-08T00:00:00+00:00,165.29999999999916,163.79999999999916,162.29999999999916,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2024-05-16T00:00:00+00:00,2024-05-17T00:00:00+00:00,-25.399999999999068,-26.899999999999068,-28.399999999999068,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-05-20T00:00:00+00:00,2024-05-24T00:00:00+00:00,-75.10000000000048,-76.60000000000048,-78.10000000000048,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-05-27T00:00:00+00:00,2024-05-29T00:00:00+00:00,-74.80000000000189,-76.30000000000189,-77.80000000000189,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2024-06-03T00:00:00+00:00,2024-06-07T00:00:00+00:00,-71.50000000000034,-73.00000000000034,-74.50000000000034,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-06-11T00:00:00+00:00,2024-06-14T00:00:00+00:00,-23.999999999998067,-25.499999999998067,-26.999999999998067,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-06-17T00:00:00+00:00,2024-06-21T00:00:00+00:00,-172.1945581961876,-173.6945581961876,-175.1945581961876,candidate_usjp_bond_diff,stop
USDJPY,-1,2024-06-24T00:00:00+00:00,2024-06-28T00:00:00+00:00,-162.7913839775431,-164.2913839775431,-165.7913839775431,candidate_usjp_bond_diff,stop
USDJPY,-1,2024-07-01T00:00:00+00:00,2024-07-02T00:00:00+00:00,-12.899999999999068,-14.399999999999068,-15.899999999999068,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2024-07-03T00:00:00+00:00,2024-07-05T00:00:00+00:00,93.8999999999993,92.3999999999993,90.8999999999993,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-07-08T00:00:00+00:00,2024-07-12T00:00:00+00:00,295.4000000000008,293.9000000000008,292.4000000000008,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-07-15T00:00:00+00:00,2024-07-19T00:00:00+00:00,63.80000000000052,62.30000000000052,60.80000000000052,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-07-22T00:00:00+00:00,2024-07-26T00:00:00+00:00,327.6999999999987,326.1999999999987,324.6999999999987,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-07-29T00:00:00+00:00,2024-08-02T00:00:00+00:00,751.4999999999986,749.9999999999986,748.4999999999986,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-08-05T00:00:00+00:00,2024-08-07T00:00:00+00:00,-322.04195253737566,-323.54195253737566,-325.04195253737566,candidate_usjp_bond_diff,stop
USDJPY,-1,2024-08-07T00:00:00+00:00,2024-08-09T00:00:00+00:00,7.199999999997431,5.699999999997431,4.199999999997431,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-08-12T00:00:00+00:00,2024-08-16T00:00:00+00:00,-40.70000000000107,-42.20000000000107,-43.70000000000107,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-08-19T00:00:00+00:00,2024-08-23T00:00:00+00:00,222.8999999999985,221.3999999999985,219.8999999999985,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-08-26T00:00:00+00:00,2024-08-30T00:00:00+00:00,-164.40000000000055,-165.90000000000055,-167.40000000000055,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-09-02T00:00:00+00:00,2024-09-06T00:00:00+00:00,465.5000000000001,464.0000000000001,462.5000000000001,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-09-09T00:00:00+00:00,2024-09-13T00:00:00+00:00,237.00000000000045,235.50000000000045,234.00000000000045,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-09-16T00:00:00+00:00,2024-09-19T00:00:00+00:00,-264.544255580509,-266.044255580509,-267.544255580509,candidate_usjp_bond_diff,stop
USDJPY,-1,2024-09-19T00:00:00+00:00,2024-09-20T00:00:00+00:00,-123.599999999999,-125.099999999999,-126.599999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2024-09-23T00:00:00+00:00,2024-09-26T00:00:00+00:00,-122.50000000000227,-124.00000000000227,-125.50000000000227,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2024-10-02T00:00:00+00:00,2024-10-03T00:00:00+00:00,-45.79999999999984,-47.29999999999984,-48.79999999999984,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2024-10-07T00:00:00+00:00,2024-10-11T00:00:00+00:00,93.00000000000068,91.50000000000068,90.00000000000068,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-10-14T00:00:00+00:00,2024-10-16T00:00:00+00:00,-11.700000000001864,-13.200000000001864,-14.700000000001864,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2024-10-21T00:00:00+00:00,2024-10-25T00:00:00+00:00,146.8999999999994,145.3999999999994,143.8999999999994,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-10-28T00:00:00+00:00,2024-11-01T00:00:00+00:00,-29.20000000000016,-30.70000000000016,-32.20000000000016,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-11-04T00:00:00+00:00,2024-11-08T00:00:00+00:00,50.7000000000005,49.2000000000005,47.7000000000005,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-11-11T00:00:00+00:00,2024-11-15T00:00:00+00:00,60.3999999999985,58.8999999999985,57.3999999999985,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-11-18T00:00:00+00:00,2024-11-22T00:00:00+00:00,6.60000000000025,5.10000000000025,3.60000000000025,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-11-25T00:00:00+00:00,2024-11-26T00:00:00+00:00,-107.59999999999934,-109.09999999999934,-110.59999999999934,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2024-12-16T00:00:00+00:00,2024-12-20T00:00:00+00:00,234.70000000000084,233.20000000000084,231.70000000000084,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-12-23T00:00:00+00:00,2024-12-27T00:00:00+00:00,71.50000000000034,70.00000000000034,68.50000000000034,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2024-12-30T00:00:00+00:00,2025-01-03T00:00:00+00:00,48.49999999999852,46.99999999999852,45.49999999999852,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2025-01-07T00:00:00+00:00,2025-01-10T00:00:00+00:00,-29.300000000000637,-30.800000000000637,-32.30000000000064,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2025-01-13T00:00:00+00:00,2025-01-16T00:00:00+00:00,-179.69465438873442,-181.19465438873442,-182.69465438873442,candidate_usjp_bond_diff,stop
USDJPY,1,2025-01-16T00:00:00+00:00,2025-01-17T00:00:00+00:00,115.99999999999966,114.49999999999966,112.99999999999966,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-02-05T00:00:00+00:00,2025-02-07T00:00:00+00:00,119.99999999999886,118.49999999999886,116.99999999999886,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-02-10T00:00:00+00:00,2025-02-12T00:00:00+00:00,-220.42036800521032,-221.92036800521032,-223.42036800521032,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-02-12T00:00:00+00:00,2025-02-13T00:00:00+00:00,160.99999999999852,159.49999999999852,157.99999999999852,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2025-02-17T00:00:00+00:00,2025-02-21T00:00:00+00:00,222.79999999999802,221.29999999999802,219.79999999999802,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-02-24T00:00:00+00:00,2025-02-28T00:00:00+00:00,-91.59999999999968,-93.09999999999968,-94.59999999999968,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-03-03T00:00:00+00:00,2025-03-07T00:00:00+00:00,145.60000000000173,144.10000000000173,142.60000000000173,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-03-10T00:00:00+00:00,2025-03-14T00:00:00+00:00,-147.5999999999999,-149.0999999999999,-150.5999999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-03-17T00:00:00+00:00,2025-03-21T00:00:00+00:00,-16.200000000000614,-17.700000000000614,-19.200000000000614,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-03-24T00:00:00+00:00,2025-03-28T00:00:00+00:00,84.00000000000034,82.50000000000034,81.00000000000034,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-03-31T00:00:00+00:00,2025-04-04T00:00:00+00:00,298.0000000000018,296.5000000000018,295.0000000000018,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-04-07T00:00:00+00:00,2025-04-08T00:00:00+00:00,159.30000000000177,157.80000000000177,156.30000000000177,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2025-05-13T00:00:00+00:00,2025-05-14T00:00:00+00:00,-73.09999999999945,-74.59999999999945,-76.09999999999945,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2025-05-15T00:00:00+00:00,2025-05-16T00:00:00+00:00,-2.5000000000005684,-4.000000000000568,-5.500000000000568,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2025-05-22T00:00:00+00:00,2025-05-23T00:00:00+00:00,-142.59999999999877,-144.09999999999877,-145.59999999999877,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2025-06-09T00:00:00+00:00,2025-06-10T00:00:00+00:00,29.599999999999227,28.099999999999227,26.599999999999227,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2025-06-25T00:00:00+00:00,2025-06-26T00:00:00+00:00,81.99999999999932,80.49999999999932,78.99999999999932,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2025-06-30T00:00:00+00:00,2025-07-04T00:00:00+00:00,-43.199999999998795,-44.699999999998795,-46.199999999998795,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-07-10T00:00:00+00:00,2025-07-11T00:00:00+00:00,-117.1999999999997,-118.6999999999997,-120.1999999999997,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-07-15T00:00:00+00:00,2025-07-16T00:00:00+00:00,106.00000000000023,104.50000000000023,103.00000000000023,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2025-07-17T00:00:00+00:00,2025-07-18T00:00:00+00:00,-33.69999999999891,-35.19999999999891,-36.69999999999891,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-07-23T00:00:00+00:00,2025-07-25T00:00:00+00:00,-122.39999999999895,-123.89999999999895,-125.39999999999895,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-07-28T00:00:00+00:00,2025-07-31T00:00:00+00:00,-195.27106221826216,-196.77106221826216,-198.27106221826216,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-07-31T00:00:00+00:00,2025-08-01T00:00:00+00:00,336.699999999999,335.199999999999,333.699999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-08-04T00:00:00+00:00,2025-08-08T00:00:00+00:00,-59.900000000001796,-61.400000000001796,-62.900000000001796,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-08-11T00:00:00+00:00,2025-08-15T00:00:00+00:00,98.79999999999995,97.29999999999995,95.79999999999995,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-08-18T00:00:00+00:00,2025-08-22T00:00:00+00:00,91.89999999999827,90.39999999999827,88.89999999999827,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-08-25T00:00:00+00:00,2025-08-29T00:00:00+00:00,76.69999999999959,75.19999999999959,73.69999999999959,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-09-01T00:00:00+00:00,2025-09-02T00:00:00+00:00,-169.02592773560627,-170.52592773560627,-172.02592773560627,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-09-02T00:00:00+00:00,2025-09-05T00:00:00+00:00,96.39999999999986,94.89999999999986,93.39999999999986,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-09-08T00:00:00+00:00,2025-09-12T00:00:00+00:00,-11.400000000000432,-12.900000000000432,-14.400000000000432,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-09-15T00:00:00+00:00,2025-09-19T00:00:00+00:00,-55.19999999999925,-56.69999999999925,-58.19999999999925,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-09-22T00:00:00+00:00,2025-09-25T00:00:00+00:00,-170.83611865083412,-172.33611865083412,-173.83611865083412,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-09-25T00:00:00+00:00,2025-09-26T00:00:00+00:00,28.90000000000157,27.40000000000157,25.90000000000157,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-09-29T00:00:00+00:00,2025-10-03T00:00:00+00:00,110.40000000000134,108.90000000000134,107.40000000000134,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-10-06T00:00:00+00:00,2025-10-08T00:00:00+00:00,-183.97689051230373,-185.47689051230373,-186.97689051230373,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-10-08T00:00:00+00:00,2025-10-10T00:00:00+00:00,152.79999999999916,151.29999999999916,149.79999999999916,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-10-13T00:00:00+00:00,2025-10-17T00:00:00+00:00,166.80000000000064,165.30000000000064,163.80000000000064,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-10-20T00:00:00+00:00,2025-10-23T00:00:00+00:00,-186.5519490545978,-188.0519490545978,-189.5519490545978,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-10-23T00:00:00+00:00,2025-10-24T00:00:00+00:00,-28.79999999999825,-30.29999999999825,-31.79999999999825,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-10-27T00:00:00+00:00,2025-10-31T00:00:00+00:00,-121.80000000000177,-123.30000000000177,-124.80000000000177,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-11-05T00:00:00+00:00,2025-11-06T00:00:00+00:00,103.10000000000059,101.60000000000059,100.10000000000059,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2025-11-13T00:00:00+00:00,2025-11-14T00:00:00+00:00,-0.0,-1.5,-3.0,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-11-18T00:00:00+00:00,2025-11-19T00:00:00+00:00,-159.3066186606677,-160.8066186606677,-162.3066186606677,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-11-19T00:00:00+00:00,2025-11-21T00:00:00+00:00,80.49999999999784,78.99999999999784,77.49999999999784,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-11-24T00:00:00+00:00,2025-11-28T00:00:00+00:00,77.90000000000248,76.40000000000248,74.90000000000248,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-12-01T00:00:00+00:00,2025-12-05T00:00:00+00:00,14.19999999999959,12.69999999999959,11.19999999999959,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-12-08T00:00:00+00:00,2025-12-12T00:00:00+00:00,10.900000000000887,9.400000000000887,7.900000000000887,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-12-15T00:00:00+00:00,2025-12-19T00:00:00+00:00,-159.7494882318017,-161.2494882318017,-162.7494882318017,candidate_usjp_bond_diff,stop
USDJPY,-1,2025-12-22T00:00:00+00:00,2025-12-26T00:00:00+00:00,50.7000000000005,49.2000000000005,47.7000000000005,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2025-12-29T00:00:00+00:00,2026-01-02T00:00:00+00:00,-79.20000000000016,-80.70000000000016,-82.20000000000016,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-01-06T00:00:00+00:00,2026-01-09T00:00:00+00:00,-146.9457723079472,-148.4457723079472,-149.9457723079472,candidate_usjp_bond_diff,stop
USDJPY,-1,2026-01-12T00:00:00+00:00,2026-01-16T00:00:00+00:00,11.099999999999,9.599999999999,8.099999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-01-19T00:00:00+00:00,2026-01-23T00:00:00+00:00,240.80000000000155,239.30000000000155,237.80000000000155,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-01-26T00:00:00+00:00,2026-01-30T00:00:00+00:00,-57.399999999998386,-58.899999999998386,-60.399999999998386,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-02-02T00:00:00+00:00,2026-02-06T00:00:00+00:00,-164.30000000000007,-165.80000000000007,-167.30000000000007,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-02-09T00:00:00+00:00,2026-02-13T00:00:00+00:00,321.6000000000008,320.1000000000008,318.6000000000008,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-02-16T00:00:00+00:00,2026-02-20T00:00:00+00:00,-207.69506919194498,-209.19506919194498,-210.69506919194498,candidate_usjp_bond_diff,stop
USDJPY,-1,2026-02-23T00:00:00+00:00,2026-02-25T00:00:00+00:00,-196.58126008784507,-198.08126008784507,-199.58126008784507,candidate_usjp_bond_diff,stop
USDJPY,-1,2026-02-25T00:00:00+00:00,2026-02-27T00:00:00+00:00,32.69999999999982,31.199999999999818,29.699999999999818,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-03-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,-45.999999999997954,-47.499999999997954,-48.999999999997954,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-03-10T00:00:00+00:00,2026-03-11T00:00:00+00:00,-75.30000000000143,-76.80000000000143,-78.30000000000143,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-03-17T00:00:00+00:00,2026-03-19T00:00:00+00:00,124.39999999999998,122.89999999999998,121.39999999999998,candidate_usjp_bond_diff,signal_flat
USDJPY,1,2026-03-25T00:00:00+00:00,2026-03-27T00:00:00+00:00,88.19999999999766,86.69999999999766,85.19999999999766,candidate_usjp_bond_diff,friday_flat
USDJPY,1,2026-03-30T00:00:00+00:00,2026-03-31T00:00:00+00:00,-100.29999999999859,-101.79999999999859,-103.29999999999859,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-04-01T00:00:00+00:00,2026-04-02T00:00:00+00:00,-76.90000000000055,-78.40000000000055,-79.90000000000055,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-04-07T00:00:00+00:00,2026-04-10T00:00:00+00:00,27.50000000000057,26.00000000000057,24.50000000000057,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-04-13T00:00:00+00:00,2026-04-17T00:00:00+00:00,80.4000000000002,78.9000000000002,77.4000000000002,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-04-20T00:00:00+00:00,2026-04-22T00:00:00+00:00,-64.70000000000198,-66.20000000000198,-67.70000000000198,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-04-23T00:00:00+00:00,2026-04-24T00:00:00+00:00,36.60000000000139,35.10000000000139,33.60000000000139,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-04-27T00:00:00+00:00,2026-04-30T00:00:00+00:00,-129.94971744475663,-131.44971744475663,-132.94971744475663,candidate_usjp_bond_diff,stop
USDJPY,-1,2026-04-30T00:00:00+00:00,2026-05-01T00:00:00+00:00,-42.59999999999877,-44.09999999999877,-45.59999999999877,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-05-04T00:00:00+00:00,2026-05-08T00:00:00+00:00,56.40000000000214,54.90000000000214,53.40000000000214,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-05-14T00:00:00+00:00,2026-05-15T00:00:00+00:00,-39.59999999999866,-41.09999999999866,-42.59999999999866,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-05-21T00:00:00+00:00,2026-05-22T00:00:00+00:00,-22.59999999999991,-24.09999999999991,-25.59999999999991,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-05-25T00:00:00+00:00,2026-05-29T00:00:00+00:00,-36.099999999999,-37.599999999999,-39.099999999999,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-06-01T00:00:00+00:00,2026-06-03T00:00:00+00:00,-41.200000000000614,-42.700000000000614,-44.200000000000614,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-06-04T00:00:00+00:00,2026-06-05T00:00:00+00:00,-30.099999999998772,-31.599999999998772,-33.09999999999877,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-06-09T00:00:00+00:00,2026-06-10T00:00:00+00:00,-18.700000000001182,-20.200000000001182,-21.700000000001182,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-06-15T00:00:00+00:00,2026-06-16T00:00:00+00:00,-10.300000000000864,-11.800000000000864,-13.300000000000864,candidate_usjp_bond_diff,signal_flat
USDJPY,-1,2026-06-17T00:00:00+00:00,2026-06-18T00:00:00+00:00,-98.0042203230397,-99.5042203230397,-101.0042203230397,candidate_usjp_bond_diff,stop
USDJPY,-1,2026-06-24T00:00:00+00:00,2026-06-26T00:00:00+00:00,2.899999999999636,1.3999999999996362,-0.1000000000003638,candidate_usjp_bond_diff,friday_flat
USDJPY,-1,2026-06-29T00:00:00+00:00,2026-06-30T00:00:00+00:00,-62.999999999999545,-64.49999999999955,-65.99999999999955,candidate_usjp_bond_diff,end
USDJPY,-1,2018-03-08T00:00:00+00:00,2018-03-09T00:00:00+00:00,-62.80000000000001,-64.30000000000001,-65.80000000000001,control_mom_follow,friday_flat
USDJPY,-1,2018-03-12T00:00:00+00:00,2018-03-14T00:00:00+00:00,12.5,11.0,9.5,control_mom_follow,signal_flat
USDJPY,-1,2018-03-19T00:00:00+00:00,2018-03-23T00:00:00+00:00,129.20000000000016,127.70000000000016,126.20000000000016,control_mom_follow,friday_flat
USDJPY,-1,2018-03-27T00:00:00+00:00,2018-03-28T00:00:00+00:00,-117.05800989241766,-118.55800989241766,-120.05800989241766,control_mom_follow,stop
USDJPY,1,2018-04-19T00:00:00+00:00,2018-04-20T00:00:00+00:00,29.50000000000017,28.00000000000017,26.50000000000017,control_mom_follow,friday_flat
USDJPY,1,2018-04-23T00:00:00+00:00,2018-04-27T00:00:00+00:00,35.09999999999991,33.59999999999991,32.09999999999991,control_mom_follow,friday_flat
USDJPY,1,2018-04-30T00:00:00+00:00,2018-05-04T00:00:00+00:00,-25.499999999999545,-26.999999999999545,-28.499999999999545,control_mom_follow,friday_flat
USDJPY,1,2018-05-08T00:00:00+00:00,2018-05-11T00:00:00+00:00,26.500000000000057,25.000000000000057,23.500000000000057,control_mom_follow,friday_flat
USDJPY,1,2018-05-14T00:00:00+00:00,2018-05-18T00:00:00+00:00,111.19999999999948,109.69999999999948,108.19999999999948,control_mom_follow,friday_flat
USDJPY,1,2018-05-21T00:00:00+00:00,2018-05-23T00:00:00+00:00,-93.23528866248978,-94.73528866248978,-96.23528866248978,control_mom_follow,stop
USDJPY,1,2018-05-23T00:00:00+00:00,2018-05-24T00:00:00+00:00,-98.83399889775859,-100.33399889775859,-101.83399889775859,control_mom_follow,stop
USDJPY,-1,2018-05-24T00:00:00+00:00,2018-05-25T00:00:00+00:00,-14.100000000000534,-15.600000000000534,-17.100000000000534,control_mom_follow,friday_flat
USDJPY,-1,2018-05-30T00:00:00+00:00,2018-05-31T00:00:00+00:00,10.099999999999909,8.599999999999909,7.099999999999909,control_mom_follow,signal_flat
USDJPY,1,2018-06-28T00:00:00+00:00,2018-06-29T00:00:00+00:00,27.10000000000008,25.60000000000008,24.10000000000008,control_mom_follow,friday_flat
USDJPY,1,2018-07-02T00:00:00+00:00,2018-07-03T00:00:00+00:00,-33.899999999999864,-35.399999999999864,-36.899999999999864,control_mom_follow,signal_flat
USDJPY,1,2018-07-04T00:00:00+00:00,2018-07-06T00:00:00+00:00,3.1999999999996476,1.6999999999996476,0.19999999999964757,control_mom_follow,friday_flat
USDJPY,1,2018-07-09T00:00:00+00:00,2018-07-10T00:00:00+00:00,14.700000000000557,13.200000000000557,11.700000000000557,control_mom_follow,signal_flat
USDJPY,1,2018-07-12T00:00:00+00:00,2018-07-13T00:00:00+00:00,-19.299999999999784,-20.799999999999784,-22.299999999999784,control_mom_follow,friday_flat
USDJPY,1,2018-07-16T00:00:00+00:00,2018-07-19T00:00:00+00:00,17.099999999999227,15.599999999999227,14.099999999999227,control_mom_follow,signal_flat
USDJPY,-1,2018-08-13T00:00:00+00:00,2018-08-17T00:00:00+00:00,22.799999999999443,21.299999999999443,19.799999999999443,control_mom_follow,friday_flat
USDJPY,-1,2018-08-20T00:00:00+00:00,2018-08-23T00:00:00+00:00,-102.30504648696979,-103.80504648696979,-105.30504648696979,control_mom_follow,stop
USDJPY,1,2018-08-23T00:00:00+00:00,2018-08-24T00:00:00+00:00,-3.100000000000591,-4.600000000000591,-6.100000000000591,control_mom_follow,friday_flat
USDJPY,1,2018-08-27T00:00:00+00:00,2018-08-28T00:00:00+00:00,11.400000000000432,9.900000000000432,8.400000000000432,control_mom_follow,flip
USDJPY,-1,2018-08-28T00:00:00+00:00,2018-08-31T00:00:00+00:00,9.600000000000364,8.100000000000364,6.600000000000364,control_mom_follow,friday_flat
USDJPY,-1,2018-09-03T00:00:00+00:00,2018-09-05T00:00:00+00:00,-48.90000000000043,-50.40000000000043,-51.90000000000043,control_mom_follow,flip
USDJPY,1,2018-09-05T00:00:00+00:00,2018-09-06T00:00:00+00:00,-90.31514383806183,-91.81514383806183,-93.31514383806183,control_mom_follow,stop
USDJPY,-1,2018-09-06T00:00:00+00:00,2018-09-07T00:00:00+00:00,-29.50000000000017,-31.00000000000017,-32.50000000000017,control_mom_follow,friday_flat
USDJPY,1,2018-09-12T00:00:00+00:00,2018-09-14T00:00:00+00:00,80.20000000000067,78.70000000000067,77.20000000000067,control_mom_follow,friday_flat
USDJPY,1,2018-09-17T00:00:00+00:00,2018-09-21T00:00:00+00:00,67.1999999999997,65.6999999999997,64.1999999999997,control_mom_follow,friday_flat
USDJPY,1,2018-09-24T00:00:00+00:00,2018-09-28T00:00:00+00:00,87.70000000000095,86.20000000000095,84.70000000000095,control_mom_follow,friday_flat
USDJPY,1,2018-10-01T00:00:00+00:00,2018-10-05T00:00:00+00:00,-20.300000000000296,-21.800000000000296,-23.300000000000296,control_mom_follow,friday_flat
USDJPY,1,2018-10-08T00:00:00+00:00,2018-10-10T00:00:00+00:00,-94.46759036487578,-95.96759036487578,-97.46759036487578,control_mom_follow,stop
USDJPY,1,2018-10-10T00:00:00+00:00,2018-10-12T00:00:00+00:00,-8.400000000000318,-9.900000000000318,-11.400000000000318,control_mom_follow,friday_flat
