symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,-1,2021-11-17T00:00:00+00:00,2021-11-19T00:00:00+00:00,35.799999999999166,34.299999999999166,32.799999999999166,control_mom,friday_flat
EURUSD,-1,2021-11-24T00:00:00+00:00,2021-11-26T00:00:00+00:00,-99.13498677313726,-100.63498677313726,-102.13498677313726,control_mom,stop
EURUSD,-1,2021-12-01T00:00:00+00:00,2021-12-03T00:00:00+00:00,11.000000000001009,9.500000000001009,8.000000000001009,control_mom,friday_flat
EURUSD,-1,2021-12-06T00:00:00+00:00,2021-12-10T00:00:00+00:00,-31.49999999999986,-32.99999999999986,-34.49999999999986,control_mom,friday_flat
EURUSD,-1,2021-12-13T00:00:00+00:00,2021-12-17T00:00:00+00:00,46.99999999999926,45.49999999999926,43.99999999999926,control_mom,friday_flat
EURUSD,1,2021-12-20T00:00:00+00:00,2021-12-24T00:00:00+00:00,42.79999999999839,41.29999999999839,39.79999999999839,control_mom,friday_flat
EURUSD,1,2022-01-11T00:00:00+00:00,2022-01-14T00:00:00+00:00,48.500000000000206,47.000000000000206,45.500000000000206,control_mom,friday_flat
EURUSD,1,2022-01-19T00:00:00+00:00,2022-01-20T00:00:00+00:00,-31.200000000000117,-32.70000000000012,-34.20000000000012,control_mom,flip
EURUSD,-1,2022-01-20T00:00:00+00:00,2022-01-21T00:00:00+00:00,-31.29999999999855,-32.79999999999855,-34.29999999999855,control_mom,friday_flat
EURUSD,-1,2022-01-24T00:00:00+00:00,2022-01-28T00:00:00+00:00,178.50000000000142,177.00000000000142,175.50000000000142,control_mom,friday_flat
EURUSD,-1,2022-01-31T00:00:00+00:00,2022-02-03T00:00:00+00:00,-107.35963747317666,-108.85963747317666,-110.35963747317666,control_mom,stop
EURUSD,1,2022-02-03T00:00:00+00:00,2022-02-04T00:00:00+00:00,12.199999999999989,10.699999999999989,9.199999999999989,control_mom,friday_flat
EURUSD,1,2022-02-08T00:00:00+00:00,2022-02-09T00:00:00+00:00,7.0000000000014495,5.5000000000014495,4.0000000000014495,control_mom,flip
EURUSD,-1,2022-02-09T00:00:00+00:00,2022-02-11T00:00:00+00:00,75.60000000000011,74.10000000000011,72.60000000000011,control_mom,friday_flat
EURUSD,-1,2022-02-14T00:00:00+00:00,2022-02-15T00:00:00+00:00,-52.400000000001334,-53.900000000001334,-55.400000000001334,control_mom,flip
EURUSD,1,2022-02-15T00:00:00+00:00,2022-02-18T00:00:00+00:00,-35.49999999999942,-36.99999999999942,-38.49999999999942,control_mom,friday_flat
EURUSD,-1,2022-02-21T00:00:00+00:00,2022-02-22T00:00:00+00:00,-14.799999999999258,-16.299999999999258,-17.799999999999258,control_mom,flip
EURUSD,1,2022-02-22T00:00:00+00:00,2022-02-24T00:00:00+00:00,-112.16124566919561,-113.66124566919561,-115.16124566919561,control_mom,stop
EURUSD,1,2022-02-24T00:00:00+00:00,2022-02-25T00:00:00+00:00,79.70000000000032,78.20000000000032,76.70000000000032,control_mom,friday_flat
EURUSD,-1,2022-02-28T00:00:00+00:00,2022-03-04T00:00:00+00:00,287.2999999999992,285.7999999999992,284.2999999999992,control_mom,friday_flat
EURUSD,-1,2022-03-07T00:00:00+00:00,2022-03-09T00:00:00+00:00,-150.73741670112994,-152.23741670112994,-153.73741670112994,control_mom,stop
EURUSD,-1,2022-03-09T00:00:00+00:00,2022-03-11T00:00:00+00:00,161.29999999999976,159.79999999999976,158.29999999999976,control_mom,friday_flat
EURUSD,-1,2022-03-14T00:00:00+00:00,2022-03-17T00:00:00+00:00,-168.14252982241928,-169.64252982241928,-171.14252982241928,control_mom,stop
EURUSD,-1,2022-03-17T00:00:00+00:00,2022-03-18T00:00:00+00:00,39.80000000000094,38.30000000000094,36.80000000000094,control_mom,friday_flat
EURUSD,-1,2022-03-21T00:00:00+00:00,2022-03-25T00:00:00+00:00,33.39999999999898,31.899999999998983,30.399999999998983,control_mom,friday_flat
EURUSD,-1,2022-03-28T00:00:00+00:00,2022-03-29T00:00:00+00:00,-141.28760285743613,-142.78760285743613,-144.28760285743613,control_mom,stop
EURUSD,-1,2022-03-29T00:00:00+00:00,2022-03-30T00:00:00+00:00,-71.70000000000121,-73.20000000000121,-74.70000000000121,control_mom,signal_flat
EURUSD,-1,2022-04-07T00:00:00+00:00,2022-04-08T00:00:00+00:00,2.9999999999996696,1.4999999999996696,-3.304023721284466e-13,control_mom,friday_flat
EURUSD,-1,2022-04-13T00:00:00+00:00,2022-04-15T00:00:00+00:00,78.90000000000174,77.40000000000174,75.90000000000174,control_mom,friday_flat
EURUSD,-1,2022-04-18T00:00:00+00:00,2022-04-21T00:00:00+00:00,-128.73106609452512,-130.23106609452512,-131.73106609452512,control_mom,stop
EURUSD,-1,2022-04-21T00:00:00+00:00,2022-04-22T00:00:00+00:00,32.70000000000106,31.20000000000106,29.70000000000106,control_mom,friday_flat
EURUSD,-1,2022-05-03T00:00:00+00:00,2022-05-04T00:00:00+00:00,-101.70000000000012,-103.20000000000012,-104.70000000000012,control_mom,signal_flat
EURUSD,-1,2022-05-09T00:00:00+00:00,2022-05-13T00:00:00+00:00,149.3000000000011,147.8000000000011,146.3000000000011,control_mom,friday_flat
EURUSD,-1,2022-05-16T00:00:00+00:00,2022-05-19T00:00:00+00:00,-142.73743137249716,-144.23743137249716,-145.73743137249716,control_mom,stop
EURUSD,1,2022-05-26T00:00:00+00:00,2022-05-27T00:00:00+00:00,7.0000000000014495,5.5000000000014495,4.0000000000014495,control_mom,friday_flat
EURUSD,1,2022-05-30T00:00:00+00:00,2022-06-01T00:00:00+00:00,-140.7286809790986,-142.2286809790986,-143.7286809790986,control_mom,stop
EURUSD,1,2022-06-01T00:00:00+00:00,2022-06-03T00:00:00+00:00,68.09999999999982,66.59999999999982,65.09999999999982,control_mom,friday_flat
EURUSD,-1,2022-06-13T00:00:00+00:00,2022-06-16T00:00:00+00:00,-148.42573179818962,-149.92573179818962,-151.42573179818962,control_mom,stop
EURUSD,-1,2022-06-16T00:00:00+00:00,2022-06-17T00:00:00+00:00,52.09999999999937,50.59999999999937,49.09999999999937,control_mom,friday_flat
EURUSD,-1,2022-06-20T00:00:00+00:00,2022-06-22T00:00:00+00:00,-57.40000000000078,-58.90000000000078,-60.40000000000078,control_mom,signal_flat
EURUSD,-1,2022-06-23T00:00:00+00:00,2022-06-24T00:00:00+00:00,-31.90000000000026,-33.40000000000026,-34.90000000000026,control_mom,friday_flat
EURUSD,-1,2022-07-04T00:00:00+00:00,2022-07-08T00:00:00+00:00,239.0000000000003,237.5000000000003,236.0000000000003,control_mom,friday_flat
EURUSD,-1,2022-07-11T00:00:00+00:00,2022-07-14T00:00:00+00:00,21.800000000000708,20.300000000000708,18.800000000000708,control_mom,signal_flat
EURUSD,-1,2022-07-20T00:00:00+00:00,2022-07-21T00:00:00+00:00,-49.699999999999186,-51.199999999999186,-52.699999999999186,control_mom,signal_flat
EURUSD,-1,2022-07-25T00:00:00+00:00,2022-07-29T00:00:00+00:00,-7.0000000000014495,-8.50000000000145,-10.00000000000145,control_mom,friday_flat
EURUSD,-1,2022-08-01T00:00:00+00:00,2022-08-04T00:00:00+00:00,17.000000000000348,15.500000000000348,14.000000000000348,control_mom,flip
EURUSD,1,2022-08-04T00:00:00+00:00,2022-08-05T00:00:00+00:00,-67.09999999999994,-68.59999999999994,-70.09999999999994,control_mom,friday_flat
EURUSD,1,2022-08-08T00:00:00+00:00,2022-08-12T00:00:00+00:00,61.70000000000009,60.20000000000009,58.70000000000009,control_mom,friday_flat
EURUSD,1,2022-08-15T00:00:00+00:00,2022-08-16T00:00:00+00:00,10.600000000000609,9.100000000000609,7.600000000000609,control_mom,flip
EURUSD,-1,2022-08-16T00:00:00+00:00,2022-08-17T00:00:00+00:00,-10.499999999999954,-11.999999999999954,-13.499999999999954,control_mom,flip
EURUSD,1,2022-08-17T00:00:00+00:00,2022-08-18T00:00:00+00:00,-93.19999999999995,-94.69999999999995,-96.19999999999995,control_mom,flip
EURUSD,-1,2022-08-18T00:00:00+00:00,2022-08-19T00:00:00+00:00,48.200000000000465,46.700000000000465,45.200000000000465,control_mom,friday_flat
EURUSD,-1,2022-08-22T00:00:00+00:00,2022-08-26T00:00:00+00:00,-21.600000000000506,-23.100000000000506,-24.600000000000506,control_mom,friday_flat
EURUSD,-1,2022-08-31T00:00:00+00:00,2022-09-02T00:00:00+00:00,97.39999999999971,95.89999999999971,94.39999999999971,control_mom,friday_flat
EURUSD,-1,2022-09-05T00:00:00+00:00,2022-09-07T00:00:00+00:00,-74.69999999999976,-76.19999999999976,-77.69999999999976,control_mom,signal_flat
EURUSD,-1,2022-09-12T00:00:00+00:00,2022-09-16T00:00:00+00:00,108.20000000000051,106.70000000000051,105.20000000000051,control_mom,friday_flat
EURUSD,1,2022-09-19T00:00:00+00:00,2022-09-21T00:00:00+00:00,-158.84470102104254,-160.34470102104254,-161.84470102104254,control_mom,stop
EURUSD,-1,2022-09-21T00:00:00+00:00,2022-09-23T00:00:00+00:00,149.20000000000044,147.70000000000044,146.20000000000044,control_mom,friday_flat
EURUSD,-1,2022-09-26T00:00:00+00:00,2022-09-29T00:00:00+00:00,-175.565718015942,-177.065718015942,-178.565718015942,control_mom,stop
EURUSD,-1,2022-09-29T00:00:00+00:00,2022-09-30T00:00:00+00:00,15.699999999999603,14.199999999999603,12.699999999999603,control_mom,friday_flat
EURUSD,1,2022-10-04T00:00:00+00:00,2022-10-05T00:00:00+00:00,-109.0000000000002,-110.5000000000002,-112.0000000000002,control_mom,flip
EURUSD,-1,2022-10-05T00:00:00+00:00,2022-10-06T00:00:00+00:00,84.09999999999917,82.59999999999917,81.09999999999917,control_mom,signal_flat
EURUSD,-1,2022-10-13T00:00:00+00:00,2022-10-14T00:00:00+00:00,54.00000000000071,52.50000000000071,51.00000000000071,control_mom,friday_flat
EURUSD,-1,2022-10-20T00:00:00+00:00,2022-10-21T00:00:00+00:00,-76.39999999999979,-77.89999999999979,-79.39999999999979,control_mom,friday_flat
EURUSD,1,2022-10-26T00:00:00+00:00,2022-10-28T00:00:00+00:00,-116.89999999999978,-118.39999999999978,-119.89999999999978,control_mom,friday_flat
EURUSD,1,2022-10-31T00:00:00+00:00,2022-11-01T00:00:00+00:00,-7.899999999999574,-9.399999999999574,-10.899999999999574,control_mom,flip
EURUSD,-1,2022-11-01T00:00:00+00:00,2022-11-04T00:00:00+00:00,-84.60000000000022,-86.10000000000022,-87.60000000000022,control_mom,friday_flat
EURUSD,1,2022-11-07T00:00:00+00:00,2022-11-11T00:00:00+00:00,331.2999999999988,329.7999999999988,328.2999999999988,control_mom,friday_flat
EURUSD,1,2022-11-14T00:00:00+00:00,2022-11-18T00:00:00+00:00,-5.999999999999339,-7.499999999999339,-8.99999999999934,control_mom,friday_flat
EURUSD,1,2022-11-21T00:00:00+00:00,2022-11-25T00:00:00+00:00,153.30000000000064,151.80000000000064,150.30000000000064,control_mom,friday_flat
EURUSD,1,2022-11-28T00:00:00+00:00,2022-12-02T00:00:00+00:00,202.60000000000167,201.10000000000167,199.60000000000167,control_mom,friday_flat
EURUSD,1,2022-12-05T00:00:00+00:00,2022-12-09T00:00:00+00:00,42.599999999999305,41.099999999999305,39.599999999999305,control_mom,friday_flat
EURUSD,1,2022-12-12T00:00:00+00:00,2022-12-16T00:00:00+00:00,51.300000000000786,49.800000000000786,48.300000000000786,control_mom,friday_flat
EURUSD,1,2022-12-19T00:00:00+00:00,2022-12-23T00:00:00+00:00,9.900000000000464,8.400000000000464,6.900000000000464,control_mom,friday_flat
EURUSD,1,2022-12-26T00:00:00+00:00,2022-12-29T00:00:00+00:00,25.800000000000267,24.300000000000267,22.800000000000267,control_mom,signal_flat
EURUSD,1,2023-01-02T00:00:00+00:00,2023-01-03T00:00:00+00:00,-125.71172767414262,-127.21172767414262,-128.71172767414262,control_mom,stop
EURUSD,1,2023-01-03T00:00:00+00:00,2023-01-05T00:00:00+00:00,-26.299999999999102,-27.799999999999102,-29.299999999999102,control_mom,flip
EURUSD,-1,2023-01-05T00:00:00+00:00,2023-01-06T00:00:00+00:00,-121.99999999999989,-123.49999999999989,-124.99999999999989,control_mom,friday_flat
EURUSD,1,2023-01-09T00:00:00+00:00,2023-01-13T00:00:00+00:00,100.49999999999892,98.99999999999892,97.49999999999892,control_mom,friday_flat
EURUSD,1,2023-01-16T00:00:00+00:00,2023-01-20T00:00:00+00:00,34.69999999999862,33.19999999999862,31.699999999998617,control_mom,friday_flat
EURUSD,1,2023-01-23T00:00:00+00:00,2023-01-27T00:00:00+00:00,-4.20000000000087,-5.70000000000087,-7.20000000000087,control_mom,friday_flat
EURUSD,1,2023-01-30T00:00:00+00:00,2023-02-03T00:00:00+00:00,-56.79999999999907,-58.29999999999907,-59.79999999999907,control_mom,friday_flat
EURUSD,-1,2023-02-06T00:00:00+00:00,2023-02-07T00:00:00+00:00,-1.80000000000069,-3.30000000000069,-4.80000000000069,control_mom,signal_flat
EURUSD,-1,2023-02-09T00:00:00+00:00,2023-02-10T00:00:00+00:00,60.40000000000045,58.90000000000045,57.40000000000045,control_mom,friday_flat
EURUSD,-1,2023-02-13T00:00:00+00:00,2023-02-17T00:00:00+00:00,30.799999999999716,29.299999999999716,27.799999999999716,control_mom,friday_flat
EURUSD,-1,2023-02-20T00:00:00+00:00,2023-02-24T00:00:00+00:00,140.70000000000027,139.20000000000027,137.70000000000027,control_mom,friday_flat
EURUSD,-1,2023-02-27T00:00:00+00:00,2023-03-03T00:00:00+00:00,-23.200000000000998,-24.700000000000998,-26.200000000000998,control_mom,friday_flat
EURUSD,-1,2023-03-06T00:00:00+00:00,2023-03-10T00:00:00+00:00,44.90000000000105,43.40000000000105,41.90000000000105,control_mom,friday_flat
EURUSD,1,2023-03-13T00:00:00+00:00,2023-03-14T00:00:00+00:00,2.300000000001745,0.8000000000017451,-0.6999999999982549,control_mom,signal_flat
EURUSD,-1,2023-03-15T00:00:00+00:00,2023-03-16T00:00:00+00:00,-34.89999999999993,-36.39999999999993,-37.89999999999993,control_mom,signal_flat
EURUSD,1,2023-03-21T00:00:00+00:00,2023-03-23T00:00:00+00:00,65.29999999999924,63.799999999999244,62.299999999999244,control_mom,signal_flat
EURUSD,1,2023-03-27T00:00:00+00:00,2023-03-31T00:00:00+00:00,45.20000000000079,43.70000000000079,42.20000000000079,control_mom,friday_flat
EURUSD,1,2023-05-08T00:00:00+00:00,2023-05-10T00:00:00+00:00,-21.299999999999653,-22.799999999999653,-24.299999999999653,control_mom,flip
EURUSD,-1,2023-05-10T00:00:00+00:00,2023-05-12T00:00:00+00:00,133.2,131.7,130.2,control_mom,friday_flat
EURUSD,-1,2023-05-15T00:00:00+00:00,2023-05-19T00:00:00+00:00,69.2999999999988,67.7999999999988,66.2999999999988,control_mom,friday_flat
EURUSD,-1,2023-05-31T00:00:00+00:00,2023-06-01T00:00:00+00:00,-72.99999999999862,-74.49999999999862,-75.99999999999862,control_mom,signal_flat
EURUSD,-1,2023-06-05T00:00:00+00:00,2023-06-09T00:00:00+00:00,-37.00000000000036,-38.50000000000036,-40.00000000000036,control_mom,friday_flat
EURUSD,-1,2023-06-12T00:00:00+00:00,2023-06-14T00:00:00+00:00,-103.55957228242784,-105.05957228242784,-106.55957228242784,control_mom,stop
EURUSD,-1,2023-06-14T00:00:00+00:00,2023-06-15T00:00:00+00:00,-106.16947814148014,-107.66947814148014,-109.16947814148014,control_mom,stop
EURUSD,1,2023-06-15T00:00:00+00:00,2023-06-16T00:00:00+00:00,-4.8000000000003595,-6.3000000000003595,-7.8000000000003595,control_mom,friday_flat
EURUSD,1,2023-06-19T00:00:00+00:00,2023-06-23T00:00:00+00:00,-32.69999999999884,-34.19999999999884,-35.69999999999884,control_mom,friday_flat
EURUSD,1,2023-06-26T00:00:00+00:00,2023-06-30T00:00:00+00:00,3.900000000001125,2.400000000001125,0.9000000000011248,control_mom,friday_flat
EURUSD,1,2023-07-03T00:00:00+00:00,2023-07-07T00:00:00+00:00,57.70000000000053,56.20000000000053,54.70000000000053,control_mom,friday_flat
EURUSD,1,2023-07-10T00:00:00+00:00,2023-07-14T00:00:00+00:00,229.5999999999987,228.0999999999987,226.5999999999987,control_mom,friday_flat
EURUSD,1,2023-07-17T00:00:00+00:00,2023-07-20T00:00:00+00:00,-108.45567051409377,-109.95567051409377,-111.45567051409377,control_mom,stop
EURUSD,1,2023-07-20T00:00:00+00:00,2023-07-21T00:00:00+00:00,-4.3999999999999595,-5.8999999999999595,-7.3999999999999595,control_mom,friday_flat
EURUSD,1,2023-07-24T00:00:00+00:00,2023-07-28T00:00:00+00:00,-109.01613022511025,-110.51613022511025,-112.01613022511025,control_mom,stop
EURUSD,-1,2023-08-08T00:00:00+00:00,2023-08-09T00:00:00+00:00,-17.799999999998928,-19.299999999998928,-20.799999999998928,control_mom,signal_flat
EURUSD,-1,2023-08-14T00:00:00+00:00,2023-08-18T00:00:00+00:00,35.60000000000007,34.10000000000007,32.60000000000007,control_mom,friday_flat
EURUSD,-1,2023-08-21T00:00:00+00:00,2023-08-25T00:00:00+00:00,100.50000000000114,99.00000000000114,97.50000000000114,control_mom,friday_flat
EURUSD,-1,2023-09-04T00:00:00+00:00,2023-09-08T00:00:00+00:00,94.09999999999918,92.59999999999918,91.09999999999918,control_mom,friday_flat
EURUSD,-1,2023-09-11T00:00:00+00:00,2023-09-14T00:00:00+00:00,107.9999999999992,106.4999999999992,104.9999999999992,control_mom,signal_flat
EURUSD,-1,2023-09-26T00:00:00+00:00,2023-09-29T00:00:00+00:00,-1.5999999999993797,-3.0999999999993797,-4.59999999999938,control_mom,friday_flat
EURUSD,-1,2023-10-02T00:00:00+00:00,2023-10-06T00:00:00+00:00,-108.60495037723571,-110.10495037723571,-111.60495037723571,control_mom,stop
EURUSD,-1,2023-10-09T00:00:00+00:00,2023-10-12T00:00:00+00:00,38.49999999999909,36.99999999999909,35.49999999999909,control_mom,signal_flat
EURUSD,-1,2023-10-16T00:00:00+00:00,2023-10-20T00:00:00+00:00,-33.90000000000004,-35.40000000000004,-36.90000000000004,control_mom,friday_flat
EURUSD,1,2023-10-23T00:00:00+00:00,2023-10-26T00:00:00+00:00,-109.28099910111344,-110.78099910111344,-112.28099910111344,control_mom,stop
EURUSD,-1,2023-10-26T00:00:00+00:00,2023-10-27T00:00:00+00:00,-2.500000000000835,-4.000000000000835,-5.500000000000835,control_mom,friday_flat
EURUSD,1,2023-10-30T00:00:00+00:00,2023-11-03T00:00:00+00:00,115.20000000000196,113.70000000000196,112.20000000000196,control_mom,friday_flat
EURUSD,1,2023-11-23T00:00:00+00:00,2023-11-24T00:00:00+00:00,34.40000000000109,32.90000000000109,31.400000000001093,control_mom,friday_flat
EURUSD,1,2023-11-28T00:00:00+00:00,2023-11-29T00:00:00+00:00,-23.600000000001398,-25.100000000001398,-26.600000000001398,control_mom,signal_flat
EURUSD,1,2023-12-07T00:00:00+00:00,2023-12-08T00:00:00+00:00,-36.09999999999891,-37.59999999999891,-39.09999999999891,control_mom,friday_flat
EURUSD,1,2023-12-11T00:00:00+00:00,2023-12-12T00:00:00+00:00,29.600000000000737,28.100000000000737,26.600000000000737,control_mom,flip
EURUSD,-1,2023-12-12T00:00:00+00:00,2023-12-13T00:00:00+00:00,-102.73378303065073,-104.23378303065073,-105.73378303065073,control_mom,stop
EURUSD,1,2023-12-13T00:00:00+00:00,2023-12-15T00:00:00+00:00,19.800000000000928,18.300000000000928,16.800000000000928,control_mom,friday_flat
EURUSD,-1,2023-12-18T00:00:00+00:00,2023-12-19T00:00:00+00:00,-57.000000000000384,-58.500000000000384,-60.000000000000384,control_mom,flip
EURUSD,1,2023-12-19T00:00:00+00:00,2023-12-22T00:00:00+00:00,33.40000000000121,31.900000000001207,30.400000000001207,control_mom,friday_flat
EURUSD,1,2023-12-25T00:00:00+00:00,2023-12-29T00:00:00+00:00,22.499999999998632,20.999999999998632,19.499999999998632,control_mom,friday_flat
EURUSD,1,2024-01-02T00:00:00+00:00,2024-01-03T00:00:00+00:00,-19.500000000001183,-21.000000000001183,-22.500000000001183,control_mom,signal_flat
EURUSD,-1,2024-01-29T00:00:00+00:00,2024-02-02T00:00:00+00:00,46.299999999999116,44.799999999999116,43.299999999999116,control_mom,friday_flat
EURUSD,-1,2024-02-06T00:00:00+00:00,2024-02-09T00:00:00+00:00,-30.49999999999997,-31.99999999999997,-33.49999999999997,control_mom,friday_flat
EURUSD,-1,2024-02-12T00:00:00+00:00,2024-02-14T00:00:00+00:00,43.8000000000005,42.3000000000005,40.8000000000005,control_mom,signal_flat
EURUSD,1,2024-02-26T00:00:00+00:00,2024-02-27T00:00:00+00:00,-5.300000000001415,-6.800000000001415,-8.300000000001415,control_mom,flip
EURUSD,-1,2024-02-27T00:00:00+00:00,2024-02-28T00:00:00+00:00,6.199999999998429,4.699999999998429,3.199999999998429,control_mom,flip
EURUSD,1,2024-02-28T00:00:00+00:00,2024-02-29T00:00:00+00:00,-33.10000000000146,-34.60000000000146,-36.10000000000146,control_mom,flip
EURUSD,-1,2024-02-29T00:00:00+00:00,2024-03-01T00:00:00+00:00,-34.90000000000215,-36.40000000000215,-37.90000000000215,control_mom,friday_flat
EURUSD,1,2024-03-04T00:00:00+00:00,2024-03-08T00:00:00+00:00,84.00000000000185,82.50000000000185,81.00000000000185,control_mom,friday_flat
EURUSD,1,2024-03-11T00:00:00+00:00,2024-03-15T00:00:00+00:00,-37.70000000000051,-39.20000000000051,-40.70000000000051,control_mom,friday_flat
EURUSD,-1,2024-03-25T00:00:00+00:00,2024-03-29T00:00:00+00:00,43.8000000000005,42.3000000000005,40.8000000000005,control_mom,friday_flat
EURUSD,-1,2024-04-01T00:00:00+00:00,2024-04-03T00:00:00+00:00,-79.29990708174682,-80.79990708174682,-82.29990708174682,control_mom,stop
EURUSD,-1,2024-04-17T00:00:00+00:00,2024-04-18T00:00:00+00:00,29.50000000000008,28.00000000000008,26.50000000000008,control_mom,signal_flat
EURUSD,-1,2024-04-25T00:00:00+00:00,2024-04-26T00:00:00+00:00,36.79999999999905,35.29999999999905,33.79999999999905,control_mom,friday_flat
EURUSD,1,2024-05-21T00:00:00+00:00,2024-05-22T00:00:00+00:00,-31.100000000001682,-32.600000000001685,-34.100000000001685,control_mom,signal_flat
EURUSD,1,2024-05-29T00:00:00+00:00,2024-05-31T00:00:00+00:00,47.099999999999916,45.599999999999916,44.099999999999916,control_mom,friday_flat
EURUSD,1,2024-06-03T00:00:00+00:00,2024-06-06T00:00:00+00:00,-16.599999999999948,-18.099999999999948,-19.599999999999948,control_mom,signal_flat
EURUSD,-1,2024-06-11T00:00:00+00:00,2024-06-12T00:00:00+00:00,-83.6502236590797,-85.1502236590797,-86.6502236590797,control_mom,stop
EURUSD,-1,2024-06-12T00:00:00+00:00,2024-06-13T00:00:00+00:00,71.79999999999964,70.29999999999964,68.79999999999964,control_mom,signal_flat
EURUSD,-1,2024-06-18T00:00:00+00:00,2024-06-21T00:00:00+00:00,47.80000000000006,46.30000000000006,44.80000000000006,control_mom,friday_flat
EURUSD,-1,2024-06-24T00:00:00+00:00,2024-06-25T00:00:00+00:00,18.099999999998673,16.599999999998673,15.099999999998673,control_mom,signal_flat
EURUSD,-1,2024-07-01T00:00:00+00:00,2024-07-05T00:00:00+00:00,-84.52334831629659,-86.02334831629659,-87.52334831629659,control_mom,stop
EURUSD,1,2024-07-08T00:00:00+00:00,2024-07-12T00:00:00+00:00,82.29999999999959,80.79999999999959,79.29999999999959,control_mom,friday_flat
EURUSD,1,2024-07-16T00:00:00+00:00,2024-07-18T00:00:00+00:00,-2.7999999999983594,-4.299999999998359,-5.799999999998359,control_mom,signal_flat
EURUSD,1,2024-07-22T00:00:00+00:00,2024-07-26T00:00:00+00:00,-35.00000000000058,-36.50000000000058,-38.00000000000058,control_mom,friday_flat
EURUSD,1,2024-07-29T00:00:00+00:00,2024-08-01T00:00:00+00:00,-29.700000000001392,-31.200000000001392,-32.700000000001396,control_mom,flip
EURUSD,-1,2024-08-01T00:00:00+00:00,2024-08-02T00:00:00+00:00,-70.21591579304153,-71.71591579304153,-73.21591579304153,control_mom,stop
EURUSD,1,2024-08-05T00:00:00+00:00,2024-08-09T00:00:00+00:00,-35.30000000000033,-36.80000000000033,-38.30000000000033,control_mom,friday_flat
EURUSD,1,2024-08-12T00:00:00+00:00,2024-08-16T00:00:00+00:00,96.60000000000001,95.10000000000001,93.60000000000001,control_mom,friday_flat
EURUSD,1,2024-08-19T00:00:00+00:00,2024-08-23T00:00:00+00:00,107.9999999999992,106.4999999999992,104.9999999999992,control_mom,friday_flat
EURUSD,1,2024-08-26T00:00:00+00:00,2024-08-29T00:00:00+00:00,-92.11765824103546,-93.61765824103546,-95.11765824103546,control_mom,stop
EURUSD,1,2024-08-29T00:00:00+00:00,2024-08-30T00:00:00+00:00,-29.700000000001392,-31.200000000001392,-32.700000000001396,control_mom,friday_flat
EURUSD,1,2024-09-02T00:00:00+00:00,2024-09-06T00:00:00+00:00,14.899999999999913,13.399999999999913,11.899999999999913,control_mom,friday_flat
EURUSD,1,2024-09-09T00:00:00+00:00,2024-09-13T00:00:00+00:00,42.099999999998246,40.599999999998246,39.099999999998246,control_mom,friday_flat
EURUSD,1,2024-09-16T00:00:00+00:00,2024-09-17T00:00:00+00:00,-19.199999999999218,-20.699999999999218,-22.199999999999218,control_mom,flip
EURUSD,-1,2024-09-17T00:00:00+00:00,2024-09-19T00:00:00+00:00,-48.09999999999981,-49.59999999999981,-51.09999999999981,control_mom,flip
EURUSD,1,2024-09-19T00:00:00+00:00,2024-09-20T00:00:00+00:00,2.4000000000001798,0.9000000000001798,-0.5999999999998202,control_mom,friday_flat
EURUSD,-1,2024-09-23T00:00:00+00:00,2024-09-25T00:00:00+00:00,-94.2175809437229,-95.7175809437229,-97.2175809437229,control_mom,stop
EURUSD,1,2024-09-25T00:00:00+00:00,2024-09-27T00:00:00+00:00,30.799999999999716,29.299999999999716,27.799999999999716,control_mom,friday_flat
EURUSD,1,2024-09-30T00:00:00+00:00,2024-10-02T00:00:00+00:00,-90.90000000000042,-92.40000000000042,-93.90000000000042,control_mom,flip
EURUSD,-1,2024-10-02T00:00:00+00:00,2024-10-04T00:00:00+00:00,69.50000000000011,68.00000000000011,66.50000000000011,control_mom,friday_flat
EURUSD,-1,2024-10-07T00:00:00+00:00,2024-10-11T00:00:00+00:00,37.70000000000051,36.20000000000051,34.70000000000051,control_mom,friday_flat
EURUSD,-1,2024-10-14T00:00:00+00:00,2024-10-18T00:00:00+00:00,41.50000000000098,40.00000000000098,38.50000000000098,control_mom,friday_flat
EURUSD,-1,2024-10-21T00:00:00+00:00,2024-10-25T00:00:00+00:00,19.499999999998963,17.999999999998963,16.499999999998963,control_mom,friday_flat
EURUSD,-1,2024-10-28T00:00:00+00:00,2024-11-01T00:00:00+00:00,-81.8298158015307,-83.3298158015307,-84.8298158015307,control_mom,stop
EURUSD,-1,2024-11-04T00:00:00+00:00,2024-11-08T00:00:00+00:00,158.79999999999893,157.29999999999893,155.79999999999893,control_mom,friday_flat
EURUSD,-1,2024-11-11T00:00:00+00:00,2024-11-15T00:00:00+00:00,112.00000000000098,110.50000000000098,109.00000000000098,control_mom,friday_flat
EURUSD,-1,2024-11-18T00:00:00+00:00,2024-11-22T00:00:00+00:00,179.59999999999974,178.09999999999974,176.59999999999974,control_mom,friday_flat
EURUSD,-1,2024-11-25T00:00:00+00:00,2024-11-27T00:00:00+00:00,-71.4999999999999,-72.9999999999999,-74.4999999999999,control_mom,signal_flat
EURUSD,-1,2024-12-16T00:00:00+00:00,2024-12-20T00:00:00+00:00,80.10000000000072,78.60000000000072,77.10000000000072,control_mom,friday_flat
