symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
USDJPY,1,2023-01-09T00:00:00+00:00,2023-01-10T00:00:00+00:00,-22.20000000000084,-23.70000000000084,-24.70000000000084,candidate,time_stop
USDJPY,1,2023-01-10T00:00:00+00:00,2023-01-11T00:00:00+00:00,87.09999999999809,85.59999999999809,84.59999999999809,candidate,time_stop
USDJPY,1,2023-01-11T00:00:00+00:00,2023-01-12T00:00:00+00:00,-72.79999999999802,-74.29999999999802,-75.29999999999802,candidate,time_stop
USDJPY,1,2023-01-12T00:00:00+00:00,2023-01-12T12:00:00+00:00,-97.61196761196516,-99.11196761196516,-100.11196761196516,candidate,stop
USDJPY,1,2023-01-12T12:00:00+00:00,2023-01-13T00:00:00+00:00,-71.10000000000127,-72.60000000000127,-73.60000000000127,candidate,friday_flat
EURUSD,-1,2023-01-16T00:00:00+00:00,2023-01-17T00:00:00+00:00,50.90000000000039,49.40000000000039,48.40000000000039,candidate,time_stop
EURUSD,-1,2023-01-17T00:00:00+00:00,2023-01-18T00:00:00+00:00,20.899999999999253,19.399999999999253,18.399999999999253,candidate,time_stop
EURUSD,-1,2023-01-18T00:00:00+00:00,2023-01-18T08:00:00+00:00,-55.13302268547848,-56.63302268547848,-57.63302268547848,candidate,stop
EURUSD,-1,2023-01-18T08:00:00+00:00,2023-01-19T08:00:00+00:00,44.99999999999948,43.49999999999948,42.49999999999948,candidate,time_stop
EURUSD,-1,2023-01-19T08:00:00+00:00,2023-01-20T00:00:00+00:00,-11.300000000000754,-12.800000000000754,-13.800000000000754,candidate,friday_flat
EURUSD,-1,2023-01-23T00:00:00+00:00,2023-01-24T00:00:00+00:00,14.000000000000679,12.500000000000679,11.500000000000679,candidate,time_stop
EURUSD,-1,2023-01-24T00:00:00+00:00,2023-01-25T00:00:00+00:00,-12.099999999999334,-13.599999999999334,-14.599999999999334,candidate,time_stop
EURUSD,-1,2023-01-25T00:00:00+00:00,2023-01-26T00:00:00+00:00,-26.200000000000667,-27.700000000000667,-28.700000000000667,candidate,time_stop
EURUSD,-1,2023-01-26T00:00:00+00:00,2023-01-27T00:00:00+00:00,29.69999999999917,28.19999999999917,27.19999999999917,candidate,time_stop
EURUSD,-1,2023-01-30T00:00:00+00:00,2023-01-31T00:00:00+00:00,15.999999999998238,14.499999999998238,13.499999999998238,candidate,time_stop
EURUSD,-1,2023-01-31T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.2999999999997449,-1.200000000000255,-2.200000000000255,candidate,time_stop
EURUSD,-1,2023-02-01T00:00:00+00:00,2023-02-01T12:00:00+00:00,-43.188203033910355,-44.688203033910355,-45.688203033910355,candidate,stop
EURUSD,-1,2023-02-01T12:00:00+00:00,2023-02-01T20:00:00+00:00,-42.23512465943768,-43.73512465943768,-44.73512465943768,candidate,stop
EURUSD,-1,2023-02-01T20:00:00+00:00,2023-02-02T20:00:00+00:00,78.70000000000043,77.20000000000043,76.20000000000043,candidate,time_stop
EURUSD,-1,2023-02-02T20:00:00+00:00,2023-02-03T00:00:00+00:00,16.199999999999548,14.699999999999548,13.699999999999548,candidate,friday_flat
EURUSD,-1,2023-02-06T00:00:00+00:00,2023-02-07T00:00:00+00:00,43.90000000000116,42.40000000000116,41.40000000000116,candidate,time_stop
EURUSD,-1,2023-02-07T00:00:00+00:00,2023-02-08T00:00:00+00:00,14.799999999999258,13.299999999999258,12.299999999999258,candidate,time_stop
EURUSD,-1,2023-02-08T00:00:00+00:00,2023-02-09T00:00:00+00:00,1.7000000000000348,0.20000000000003482,-0.7999999999999652,candidate,time_stop
EURUSD,-1,2023-02-09T00:00:00+00:00,2023-02-09T12:00:00+00:00,-53.54698674817415,-55.04698674817415,-56.04698674817415,candidate,stop
EURUSD,-1,2023-02-09T12:00:00+00:00,2023-02-10T00:00:00+00:00,56.30000000000024,54.80000000000024,53.80000000000024,candidate,friday_flat
GBPUSD,-1,2023-02-13T00:00:00+00:00,2023-02-13T12:00:00+00:00,-66.90782040586818,-68.40782040586818,-69.40782040586818,candidate,stop
GBPUSD,-1,2023-02-13T12:00:00+00:00,2023-02-14T08:00:00+00:00,-67.28541597364801,-68.78541597364801,-69.78541597364801,candidate,stop
GBPUSD,-1,2023-02-14T08:00:00+00:00,2023-02-14T12:00:00+00:00,-63.922067540875815,-65.42206754087582,-66.42206754087582,candidate,stop
GBPUSD,-1,2023-02-14T12:00:00+00:00,2023-02-15T12:00:00+00:00,195.69999999999865,194.19999999999865,193.19999999999865,candidate,time_stop
GBPUSD,-1,2023-02-15T12:00:00+00:00,2023-02-16T12:00:00+00:00,26.500000000000412,25.000000000000412,24.000000000000412,candidate,time_stop
GBPUSD,-1,2023-02-16T12:00:00+00:00,2023-02-17T00:00:00+00:00,34.19999999999978,32.69999999999978,31.699999999999783,candidate,friday_flat
EURUSD,-1,2023-02-20T00:00:00+00:00,2023-02-21T00:00:00+00:00,2.20000000000109,0.70000000000109,-0.29999999999891,candidate,time_stop
EURUSD,-1,2023-02-21T00:00:00+00:00,2023-02-22T00:00:00+00:00,15.999999999998238,14.499999999998238,13.499999999998238,candidate,time_stop
EURUSD,-1,2023-02-22T00:00:00+00:00,2023-02-23T00:00:00+00:00,38.000000000000256,36.500000000000256,35.500000000000256,candidate,time_stop
EURUSD,-1,2023-02-23T00:00:00+00:00,2023-02-24T00:00:00+00:00,18.400000000000638,16.900000000000638,15.900000000000638,candidate,time_stop
EURUSD,-1,2023-02-27T00:00:00+00:00,2023-02-27T16:00:00+00:00,-39.511743093310066,-41.011743093310066,-42.011743093310066,candidate,stop
EURUSD,-1,2023-02-27T16:00:00+00:00,2023-02-28T16:00:00+00:00,-41.94673038546481,-43.44673038546481,-44.44673038546481,candidate,stop
EURUSD,-1,2023-02-28T16:00:00+00:00,2023-03-01T08:00:00+00:00,-43.61776308595022,-45.11776308595022,-46.11776308595022,candidate,stop
EURUSD,-1,2023-03-01T08:00:00+00:00,2023-03-01T12:00:00+00:00,-45.78054928930264,-47.28054928930264,-48.28054928930264,candidate,stop
EURUSD,-1,2023-03-01T12:00:00+00:00,2023-03-02T12:00:00+00:00,85.39999999999992,83.89999999999992,82.89999999999992,candidate,time_stop
EURUSD,-1,2023-03-02T12:00:00+00:00,2023-03-03T00:00:00+00:00,-22.299999999999542,-23.799999999999542,-24.799999999999542,candidate,friday_flat
USDJPY,1,2023-03-06T00:00:00+00:00,2023-03-07T00:00:00+00:00,24.799999999999045,23.299999999999045,22.299999999999045,candidate,time_stop
USDJPY,1,2023-03-07T00:00:00+00:00,2023-03-08T00:00:00+00:00,129.6999999999997,128.1999999999997,127.1999999999997,candidate,time_stop
USDJPY,1,2023-03-08T00:00:00+00:00,2023-03-08T16:00:00+00:00,-70.50599266397342,-72.00599266397342,-73.00599266397342,candidate,stop
USDJPY,1,2023-03-08T16:00:00+00:00,2023-03-09T08:00:00+00:00,-74.67561970209715,-76.17561970209715,-77.17561970209715,candidate,stop
USDJPY,1,2023-03-09T08:00:00+00:00,2023-03-10T00:00:00+00:00,-24.00000000000091,-25.50000000000091,-26.50000000000091,candidate,friday_flat
USDJPY,1,2023-03-13T00:00:00+00:00,2023-03-13T08:00:00+00:00,-113.33936777944302,-114.83936777944302,-115.83936777944302,candidate,stop
USDJPY,1,2023-03-13T08:00:00+00:00,2023-03-14T08:00:00+00:00,98.40000000000089,96.90000000000089,95.90000000000089,candidate,time_stop
USDJPY,1,2023-03-14T08:00:00+00:00,2023-03-15T08:00:00+00:00,-1.9000000000005457,-3.4000000000005457,-4.400000000000546,candidate,time_stop
USDJPY,1,2023-03-15T08:00:00+00:00,2023-03-15T12:00:00+00:00,-122.66864852733761,-124.16864852733761,-125.16864852733761,candidate,stop
USDJPY,1,2023-03-15T12:00:00+00:00,2023-03-16T12:00:00+00:00,-38.999999999998636,-40.499999999998636,-41.499999999998636,candidate,time_stop
USDJPY,1,2023-03-16T12:00:00+00:00,2023-03-17T00:00:00+00:00,97.10000000000036,95.60000000000036,94.60000000000036,candidate,friday_flat
USDJPY,1,2023-03-20T00:00:00+00:00,2023-03-20T08:00:00+00:00,-127.6272970561223,-129.1272970561223,-130.1272970561223,candidate,stop
USDJPY,1,2023-03-20T08:00:00+00:00,2023-03-21T08:00:00+00:00,98.69999999999948,97.19999999999948,96.19999999999948,candidate,time_stop
USDJPY,1,2023-03-21T08:00:00+00:00,2023-03-22T08:00:00+00:00,36.19999999999948,34.69999999999948,33.69999999999948,candidate,time_stop
USDJPY,1,2023-03-22T08:00:00+00:00,2023-03-22T20:00:00+00:00,-99.31033594112648,-100.81033594112648,-101.81033594112648,candidate,stop
USDJPY,1,2023-03-22T20:00:00+00:00,2023-03-23T20:00:00+00:00,-53.90000000000157,-55.40000000000157,-56.40000000000157,candidate,time_stop
USDJPY,1,2023-03-23T20:00:00+00:00,2023-03-24T00:00:00+00:00,-21.60000000000082,-23.10000000000082,-24.10000000000082,candidate,friday_flat
USDJPY,1,2023-03-27T00:00:00+00:00,2023-03-28T00:00:00+00:00,1.300000000000523,-0.19999999999947704,-1.199999999999477,candidate,time_stop
USDJPY,1,2023-03-28T00:00:00+00:00,2023-03-29T00:00:00+00:00,51.30000000000052,49.80000000000052,48.80000000000052,candidate,time_stop
USDJPY,1,2023-03-29T00:00:00+00:00,2023-03-30T00:00:00+00:00,133.7999999999994,132.2999999999994,131.2999999999994,candidate,time_stop
USDJPY,1,2023-03-30T00:00:00+00:00,2023-03-31T00:00:00+00:00,59.39999999999941,57.89999999999941,56.89999999999941,candidate,time_stop
USDJPY,1,2023-04-03T00:00:00+00:00,2023-04-04T00:00:00+00:00,-47.70000000000039,-49.20000000000039,-50.20000000000039,candidate,time_stop
USDJPY,1,2023-04-04T00:00:00+00:00,2023-04-04T16:00:00+00:00,-86.33929614227895,-87.83929614227895,-88.83929614227895,candidate,stop
USDJPY,1,2023-04-04T16:00:00+00:00,2023-04-05T16:00:00+00:00,-91.26864944605586,-92.76864944605586,-93.76864944605586,candidate,stop
USDJPY,1,2023-04-05T16:00:00+00:00,2023-04-06T16:00:00+00:00,42.39999999999782,40.89999999999782,39.89999999999782,candidate,time_stop
USDJPY,1,2023-04-06T16:00:00+00:00,2023-04-07T00:00:00+00:00,12.600000000000477,11.100000000000477,10.100000000000477,candidate,friday_flat
USDJPY,1,2023-04-10T00:00:00+00:00,2023-04-11T00:00:00+00:00,79.90000000000066,78.40000000000066,77.40000000000066,candidate,time_stop
USDJPY,1,2023-04-11T00:00:00+00:00,2023-04-12T00:00:00+00:00,27.69999999999868,26.19999999999868,25.19999999999868,candidate,time_stop
USDJPY,1,2023-04-12T00:00:00+00:00,2023-04-12T12:00:00+00:00,-70.74961398206767,-72.24961398206767,-73.24961398206767,candidate,stop
USDJPY,1,2023-04-12T12:00:00+00:00,2023-04-13T12:00:00+00:00,-52.199999999999136,-53.699999999999136,-54.699999999999136,candidate,time_stop
USDJPY,1,2023-04-13T12:00:00+00:00,2023-04-14T00:00:00+00:00,7.499999999998863,5.999999999998863,4.999999999998863,candidate,friday_flat
USDJPY,1,2023-04-17T00:00:00+00:00,2023-04-18T00:00:00+00:00,54.20000000000016,52.70000000000016,51.70000000000016,candidate,time_stop
USDJPY,1,2023-04-18T00:00:00+00:00,2023-04-19T00:00:00+00:00,-37.60000000000048,-39.10000000000048,-40.10000000000048,candidate,time_stop
USDJPY,1,2023-04-19T00:00:00+00:00,2023-04-20T00:00:00+00:00,82.60000000000218,81.10000000000218,80.10000000000218,candidate,time_stop
USDJPY,1,2023-04-20T00:00:00+00:00,2023-04-20T12:00:00+00:00,-60.99919851733091,-62.49919851733091,-63.49919851733091,candidate,stop
USDJPY,1,2023-04-20T12:00:00+00:00,2023-04-21T00:00:00+00:00,-13.300000000000978,-14.800000000000978,-15.800000000000978,candidate,friday_flat
USDJPY,1,2023-04-24T00:00:00+00:00,2023-04-25T00:00:00+00:00,32.19999999999743,30.69999999999743,29.69999999999743,candidate,time_stop
USDJPY,1,2023-04-25T00:00:00+00:00,2023-04-25T20:00:00+00:00,-57.91619792888696,-59.41619792888696,-60.41619792888696,candidate,stop
USDJPY,1,2023-04-25T20:00:00+00:00,2023-04-26T16:00:00+00:00,-58.35123595750531,-59.85123595750531,-60.85123595750531,candidate,stop
USDJPY,1,2023-04-26T16:00:00+00:00,2023-04-27T16:00:00+00:00,18.299999999999272,16.799999999999272,15.799999999999272,candidate,time_stop
USDJPY,1,2023-04-27T16:00:00+00:00,2023-04-28T00:00:00+00:00,3.999999999999204,2.499999999999204,1.4999999999992042,candidate,friday_flat
USDJPY,1,2023-05-01T00:00:00+00:00,2023-05-02T00:00:00+00:00,76.30000000000052,74.80000000000052,73.80000000000052,candidate,time_stop
USDJPY,1,2023-05-02T00:00:00+00:00,2023-05-02T16:00:00+00:00,-74.24724468444595,-75.74724468444595,-76.74724468444595,candidate,stop
USDJPY,1,2023-05-02T16:00:00+00:00,2023-05-03T08:00:00+00:00,-79.39533411683897,-80.89533411683897,-81.89533411683897,candidate,stop
USDJPY,1,2023-05-03T08:00:00+00:00,2023-05-03T20:00:00+00:00,-75.13629054849673,-76.63629054849673,-77.63629054849673,candidate,stop
USDJPY,1,2023-05-03T20:00:00+00:00,2023-05-04T16:00:00+00:00,-79.93169837282892,-81.43169837282892,-82.43169837282892,candidate,stop
USDJPY,1,2023-05-04T16:00:00+00:00,2023-05-05T00:00:00+00:00,37.60000000000048,36.10000000000048,35.10000000000048,candidate,friday_flat
USDJPY,1,2023-05-08T00:00:00+00:00,2023-05-09T00:00:00+00:00,31.60000000000025,30.10000000000025,29.10000000000025,candidate,time_stop
USDJPY,1,2023-05-09T00:00:00+00:00,2023-05-10T00:00:00+00:00,-6.100000000000705,-7.600000000000705,-8.600000000000705,candidate,time_stop
USDJPY,1,2023-05-10T00:00:00+00:00,2023-05-10T12:00:00+00:00,-62.959731822138565,-64.45973182213856,-65.45973182213856,candidate,stop
USDJPY,1,2023-05-10T12:00:00+00:00,2023-05-11T12:00:00+00:00,-56.70000000000073,-58.20000000000073,-59.20000000000073,candidate,time_stop
USDJPY,1,2023-05-11T12:00:00+00:00,2023-05-12T00:00:00+00:00,68.50000000000023,67.00000000000023,66.00000000000023,candidate,friday_flat
USDJPY,1,2023-05-15T00:00:00+00:00,2023-05-16T00:00:00+00:00,5.49999999999784,3.99999999999784,2.99999999999784,candidate,time_stop
USDJPY,1,2023-05-16T00:00:00+00:00,2023-05-17T00:00:00+00:00,50.7000000000005,49.2000000000005,48.2000000000005,candidate,time_stop
USDJPY,1,2023-05-17T00:00:00+00:00,2023-05-18T00:00:00+00:00,100.80000000000098,99.30000000000098,98.30000000000098,candidate,time_stop
USDJPY,1,2023-05-18T00:00:00+00:00,2023-05-19T00:00:00+00:00,96.50000000000034,95.00000000000034,94.00000000000034,candidate,time_stop
USDJPY,1,2023-05-22T00:00:00+00:00,2023-05-23T00:00:00+00:00,86.60000000000139,85.10000000000139,84.10000000000139,candidate,time_stop
USDJPY,1,2023-05-23T00:00:00+00:00,2023-05-24T00:00:00+00:00,-2.1000000000015007,-3.6000000000015007,-4.600000000001501,candidate,time_stop
USDJPY,1,2023-05-24T00:00:00+00:00,2023-05-25T00:00:00+00:00,87.60000000000048,86.10000000000048,85.10000000000048,candidate,time_stop
USDJPY,1,2023-05-25T00:00:00+00:00,2023-05-26T00:00:00+00:00,49.2999999999995,47.7999999999995,46.7999999999995,candidate,time_stop
USDJPY,1,2023-05-29T00:00:00+00:00,2023-05-30T00:00:00+00:00,-53.49999999999966,-54.99999999999966,-55.99999999999966,candidate,time_stop
USDJPY,1,2023-05-30T00:00:00+00:00,2023-05-30T12:00:00+00:00,-58.16897360260498,-59.66897360260498,-60.66897360260498,candidate,stop
USDJPY,1,2023-05-30T12:00:00+00:00,2023-05-31T12:00:00+00:00,-2.1000000000015007,-3.6000000000015007,-4.600000000001501,candidate,time_stop
USDJPY,1,2023-05-31T12:00:00+00:00,2023-06-01T00:00:00+00:00,-68.22495046182553,-69.72495046182553,-70.72495046182553,candidate,stop
USDJPY,1,2023-06-01T00:00:00+00:00,2023-06-01T16:00:00+00:00,-72.26135793171693,-73.76135793171693,-74.76135793171693,candidate,stop
USDJPY,1,2023-06-01T16:00:00+00:00,2023-06-02T00:00:00+00:00,16.200000000000614,14.700000000000614,13.700000000000614,candidate,friday_flat
USDJPY,1,2023-06-05T00:00:00+00:00,2023-06-05T16:00:00+00:00,-72.56195400154013,-74.06195400154013,-75.06195400154013,candidate,stop
USDJPY,1,2023-06-05T16:00:00+00:00,2023-06-06T16:00:00+00:00,-5.299999999999727,-6.799999999999727,-7.799999999999727,candidate,time_stop
USDJPY,1,2023-06-06T16:00:00+00:00,2023-06-07T16:00:00+00:00,52.69999999999868,51.19999999999868,50.19999999999868,candidate,time_stop
USDJPY,1,2023-06-07T16:00:00+00:00,2023-06-08T12:00:00+00:00,-69.72957646099758,-71.22957646099758,-72.22957646099758,candidate,stop
USDJPY,1,2023-06-08T12:00:00+00:00,2023-06-09T00:00:00+00:00,-39.00000000000148,-40.50000000000148,-41.50000000000148,candidate,friday_flat
USDJPY,1,2023-06-12T00:00:00+00:00,2023-06-13T00:00:00+00:00,23.900000000000432,22.400000000000432,21.400000000000432,candidate,time_stop
USDJPY,1,2023-06-13T00:00:00+00:00,2023-06-13T12:00:00+00:00,-58.70047313375437,-60.20047313375437,-61.20047313375437,candidate,stop
USDJPY,1,2023-06-13T12:00:00+00:00,2023-06-14T12:00:00+00:00,53.999999999999204,52.499999999999204,51.499999999999204,candidate,time_stop
USDJPY,1,2023-06-14T12:00:00+00:00,2023-06-15T12:00:00+00:00,100.90000000000146,99.40000000000146,98.40000000000146,candidate,time_stop
USDJPY,1,2023-06-15T12:00:00+00:00,2023-06-16T00:00:00+00:00,-55.100000000001614,-56.600000000001614,-57.600000000001614,candidate,friday_flat
USDJPY,1,2023-06-19T00:00:00+00:00,2023-06-20T00:00:00+00:00,14.500000000001023,13.000000000001023,12.000000000001023,candidate,time_stop
USDJPY,1,2023-06-20T00:00:00+00:00,2023-06-20T12:00:00+00:00,-66.75386794464657,-68.25386794464657,-69.25386794464657,candidate,stop
USDJPY,1,2023-06-20T12:00:00+00:00,2023-06-21T12:00:00+00:00,40.70000000000107,39.20000000000107,38.20000000000107,candidate,time_stop
USDJPY,1,2023-06-21T12:00:00+00:00,2023-06-22T12:00:00+00:00,36.50000000000091,35.00000000000091,34.00000000000091,candidate,time_stop
USDJPY,1,2023-06-22T12:00:00+00:00,2023-06-23T00:00:00+00:00,84.19999999999845,82.69999999999845,81.69999999999845,candidate,friday_flat
USDJPY,1,2023-07-03T00:00:00+00:00,2023-07-04T00:00:00+00:00,1.8000000000000682,0.3000000000000682,-0.6999999999999318,candidate,time_stop
USDJPY,1,2023-07-04T00:00:00+00:00,2023-07-05T00:00:00+00:00,-0.10000000000047748,-1.6000000000004775,-2.6000000000004775,candidate,time_stop
USDJPY,1,2023-07-05T00:00:00+00:00,2023-07-06T00:00:00+00:00,-22.999999999998977,-24.499999999998977,-25.499999999998977,candidate,time_stop
USDJPY,1,2023-07-06T00:00:00+00:00,2023-07-06T08:00:00+00:00,-52.90204375120311,-54.40204375120311,-55.40204375120311,candidate,stop
USDJPY,1,2023-07-06T08:00:00+00:00,2023-07-07T00:00:00+00:00,7.200000000000273,5.700000000000273,4.700000000000273,candidate,friday_flat
EURUSD,1,2023-07-10T00:00:00+00:00,2023-07-11T00:00:00+00:00,42.50000000000087,41.00000000000087,40.00000000000087,candidate,time_stop
EURUSD,1,2023-07-11T00:00:00+00:00,2023-07-12T00:00:00+00:00,11.999999999998678,10.499999999998678,9.499999999998678,candidate,time_stop
EURUSD,1,2023-07-12T00:00:00+00:00,2023-07-13T00:00:00+00:00,119.40000000000062,117.90000000000062,116.90000000000062,candidate,time_stop
EURUSD,1,2023-07-13T00:00:00+00:00,2023-07-14T00:00:00+00:00,84.60000000000133,83.10000000000133,82.10000000000133,candidate,time_stop
EURUSD,1,2023-07-17T00:00:00+00:00,2023-07-18T00:00:00+00:00,17.199999999999438,15.699999999999438,14.699999999999438,candidate,time_stop
EURUSD,1,2023-07-18T00:00:00+00:00,2023-07-19T00:00:00+00:00,-12.199999999999989,-13.699999999999989,-14.699999999999989,candidate,time_stop
EURUSD,1,2023-07-19T00:00:00+00:00,2023-07-19T16:00:00+00:00,-39.74632833294134,-41.24632833294134,-42.24632833294134,candidate,stop
EURUSD,1,2023-07-19T16:00:00+00:00,2023-07-20T16:00:00+00:00,-43.18399842558218,-44.68399842558218,-45.68399842558218,candidate,stop
EURUSD,1,2023-07-20T16:00:00+00:00,2023-07-21T00:00:00+00:00,13.499999999999623,11.999999999999623,10.999999999999623,candidate,friday_flat
USDJPY,1,2023-08-07T00:00:00+00:00,2023-08-08T00:00:00+00:00,141.69999999999732,140.19999999999732,139.19999999999732,candidate,time_stop
USDJPY,1,2023-08-08T00:00:00+00:00,2023-08-09T00:00:00+00:00,33.500000000000796,32.000000000000796,31.000000000000796,candidate,time_stop
USDJPY,1,2023-08-09T00:00:00+00:00,2023-08-10T00:00:00+00:00,46.20000000000175,44.70000000000175,43.70000000000175,candidate,time_stop
USDJPY,1,2023-08-10T00:00:00+00:00,2023-08-11T00:00:00+00:00,101.39999999999816,99.89999999999816,98.89999999999816,candidate,time_stop
EURUSD,1,2023-08-14T00:00:00+00:00,2023-08-14T16:00:00+00:00,-39.797829651782024,-41.297829651782024,-42.297829651782024,candidate,stop
EURUSD,1,2023-08-14T16:00:00+00:00,2023-08-15T16:00:00+00:00,-10.399999999999299,-11.899999999999299,-12.899999999999299,candidate,time_stop
EURUSD,1,2023-08-15T16:00:00+00:00,2023-08-16T16:00:00+00:00,-31.09999999999946,-32.59999999999946,-33.59999999999946,candidate,time_stop
EURUSD,1,2023-08-16T16:00:00+00:00,2023-08-17T16:00:00+00:00,-8.799999999999919,-10.299999999999919,-11.299999999999919,candidate,time_stop
EURUSD,1,2023-08-17T16:00:00+00:00,2023-08-18T00:00:00+00:00,11.699999999998933,10.199999999998933,9.199999999998933,candidate,friday_flat
USDJPY,1,2023-09-11T00:00:00+00:00,2023-09-11T04:00:00+00:00,-66.73859792157657,-68.23859792157657,-69.23859792157657,candidate,stop
USDJPY,1,2023-09-11T04:00:00+00:00,2023-09-12T04:00:00+00:00,53.600000000000136,52.100000000000136,51.100000000000136,candidate,time_stop
USDJPY,1,2023-09-12T04:00:00+00:00,2023-09-13T04:00:00+00:00,66.10000000000014,64.60000000000014,63.600000000000136,candidate,time_stop
USDJPY,1,2023-09-13T04:00:00+00:00,2023-09-14T04:00:00+00:00,-25.600000000000023,-27.100000000000023,-28.100000000000023,candidate,time_stop
USDJPY,1,2023-09-14T04:00:00+00:00,2023-09-15T00:00:00+00:00,31.700000000000728,30.200000000000728,29.200000000000728,candidate,friday_flat
