ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062391933,2026-07-14T20:53:11.933000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062392394,2026-07-14T20:53:12.394000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062395717,2026-07-14T20:53:15.717000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062399509,2026-07-14T20:53:19.509000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062400558,2026-07-14T20:53:20.558000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062401093,2026-07-14T20:53:21.093000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062402339,2026-07-14T20:53:22.339000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062403888,2026-07-14T20:53:23.888000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062407208,2026-07-14T20:53:27.208000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062407495,2026-07-14T20:53:27.495000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062408989,2026-07-14T20:53:28.989000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062409636,2026-07-14T20:53:29.636000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062411537,2026-07-14T20:53:31.537000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062412488,2026-07-14T20:53:32.488000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062413689,2026-07-14T20:53:33.689000Z,0.0
1.14269,1.14267,1026,0.0,EURUSD,1784062414635,2026-07-14T20:53:34.635000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062415012,2026-07-14T20:53:35.012000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062416290,2026-07-14T20:53:36.290000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062418735,2026-07-14T20:53:38.735000Z,0.0
1.14269,1.14267,1026,0.0,EURUSD,1784062420123,2026-07-14T20:53:40.123000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062422310,2026-07-14T20:53:42.310000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062423535,2026-07-14T20:53:43.535000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062424758,2026-07-14T20:53:44.758000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062428648,2026-07-14T20:53:48.648000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062432338,2026-07-14T20:53:52.338000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062434299,2026-07-14T20:53:54.299000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062437488,2026-07-14T20:53:57.488000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062440938,2026-07-14T20:54:00.938000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062441810,2026-07-14T20:54:01.810000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062443733,2026-07-14T20:54:03.733000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062448037,2026-07-14T20:54:08.037000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062450614,2026-07-14T20:54:10.614000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062451045,2026-07-14T20:54:11.045000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062453922,2026-07-14T20:54:13.922000Z,0.0
1.14275,1.14273,1026,0.0,EURUSD,1784062455100,2026-07-14T20:54:15.100000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062462065,2026-07-14T20:54:22.065000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062464046,2026-07-14T20:54:24.046000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062467567,2026-07-14T20:54:27.567000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062468941,2026-07-14T20:54:28.941000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062469887,2026-07-14T20:54:29.887000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062472529,2026-07-14T20:54:32.529000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062473413,2026-07-14T20:54:33.413000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062475013,2026-07-14T20:54:35.013000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062476987,2026-07-14T20:54:36.987000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062480213,2026-07-14T20:54:40.213000Z,0.0
1.14276,1.14274,1030,0.0,EURUSD,1784062481235,2026-07-14T20:54:41.235000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062481967,2026-07-14T20:54:41.967000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062483833,2026-07-14T20:54:43.833000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062484281,2026-07-14T20:54:44.281000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062485287,2026-07-14T20:54:45.287000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062487152,2026-07-14T20:54:47.152000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062488919,2026-07-14T20:54:48.919000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062490977,2026-07-14T20:54:50.977000Z,0.0
1.14275,1.14273,1030,0.0,EURUSD,1784062492483,2026-07-14T20:54:52.483000Z,0.0
1.14274,1.14272,1030,0.0,EURUSD,1784062496346,2026-07-14T20:54:56.346000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062500714,2026-07-14T20:55:00.714000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062503333,2026-07-14T20:55:03.333000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062503684,2026-07-14T20:55:03.684000Z,0.0
1.14272,1.1427,1026,0.0,EURUSD,1784062505789,2026-07-14T20:55:05.789000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062506463,2026-07-14T20:55:06.463000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062514136,2026-07-14T20:55:14.136000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062523350,2026-07-14T20:55:23.350000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062527776,2026-07-14T20:55:27.776000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784062528689,2026-07-14T20:55:28.689000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062530088,2026-07-14T20:55:30.088000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062532955,2026-07-14T20:55:32.955000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062533010,2026-07-14T20:55:33.010000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062535136,2026-07-14T20:55:35.136000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062535474,2026-07-14T20:55:35.474000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062538931,2026-07-14T20:55:38.931000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062540300,2026-07-14T20:55:40.300000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062540890,2026-07-14T20:55:40.890000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062542347,2026-07-14T20:55:42.347000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062543309,2026-07-14T20:55:43.309000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062548257,2026-07-14T20:55:48.257000Z,0.0
1.1426,1.14258,1028,0.0,EURUSD,1784062549092,2026-07-14T20:55:49.092000Z,0.0
